Date,gold,silver,sp500,dxy,ust10y_yield
2001-08-23,,,1162.0899658203125,113.08999633789062,4.875999927520752
2001-08-24,,,1184.9300537109375,113.33000183105469,4.9120001792907715
2001-08-27,,,1179.2099609375,113.38999938964844,4.932000160217285
2001-08-28,,,1161.510009765625,113.43000030517578,4.8480000495910645
2001-08-29,,,1148.56005859375,113.54000091552734,4.7769999504089355
2001-08-30,,,1129.030029296875,112.83999633789062,4.781000137329102
2001-08-31,,,1133.5799560546875,113.41999816894531,4.815999984741211
2001-09-03,,,,113.66999816894531,
2001-09-04,,,1132.93994140625,115.68000030517578,4.979000091552734
2001-09-05,,,1131.739990234375,115.5999984741211,4.9670000076293945
2001-09-06,,,1106.4000244140625,114.97000122070312,4.855999946594238
2001-09-07,,,1085.780029296875,114.05000305175781,4.796000003814697
2001-09-10,,,1092.5400390625,114.56999969482422,4.835000038146973
2001-09-17,,,1038.77001953125,112.01000213623047,4.611000061035156
2001-09-18,,,1032.739990234375,111.91999816894531,4.704999923706055
2001-09-19,,,1016.0999755859375,111.61000061035156,4.681000232696533
2001-09-20,,,984.5399780273438,111.87000274658203,4.728000164031982
2001-09-21,,,965.7999877929688,113.04000091552734,4.689000129699707
2001-09-24,,,1003.4500122070312,112.83999633789062,4.699999809265137
2001-09-25,,,1012.27001953125,112.27999877929688,4.699999809265137
2001-09-26,,,1007.0399780273438,112.29000091552734,4.63700008392334
2001-09-27,,,1018.6099853515625,112.9800033569336,4.559000015258789
2001-09-28,,,1040.93994140625,113.4800033569336,4.574999809265137
2001-10-01,,,1038.550048828125,113.0,4.543000221252441
2001-10-02,,,1051.3299560546875,113.01000213623047,4.51200008392334
2001-10-03,,,1072.280029296875,113.4000015258789,4.458000183105469
2001-10-04,,,1069.6300048828125,113.16000366210938,4.507999897003174
2001-10-05,,,1071.3800048828125,112.91000366210938,4.504000186920166
2001-10-08,,,1062.43994140625,112.58999633789062,4.504000186920166
2001-10-09,,,1056.75,113.3499984741211,4.573999881744385
2001-10-10,,,1080.989990234375,113.69999694824219,4.589000225067139
2001-10-11,,,1097.4300537109375,114.44000244140625,4.664000034332275
2001-10-12,,,1091.6500244140625,113.88999938964844,4.658999919891357
2001-10-15,,,1089.97998046875,113.81999969482422,4.607999801635742
2001-10-16,,,1097.5400390625,113.91999816894531,4.568999767303467
2001-10-17,,,1077.0899658203125,114.37999725341797,4.560999870300293
2001-10-18,,,1068.6099853515625,114.3499984741211,4.560999870300293
2001-10-19,,,1073.47998046875,114.86000061035156,4.599999904632568
2001-10-22,,,1089.9000244140625,115.75,4.604000091552734
2001-10-23,,,1084.780029296875,115.8499984741211,4.635000228881836
2001-10-24,,,1085.199951171875,115.5999984741211,4.584000110626221
2001-10-25,,,1100.0899658203125,115.55000305175781,4.5370001792907715
2001-10-26,,,1104.6099853515625,115.6500015258789,4.520999908447266
2001-10-29,,,1078.300048828125,114.44000244140625,4.4670000076293945
2001-10-30,,,1059.7900390625,114.3499984741211,4.4120001792907715
2001-10-31,,,1059.780029296875,114.86000061035156,4.263000011444092
2001-11-01,,,1084.0999755859375,114.45999908447266,4.2170000076293945
2001-11-02,,,1087.199951171875,114.54000091552734,4.3460001945495605
2001-11-05,,,1102.8399658203125,114.54000091552734,4.296000003814697
2001-11-06,,,1118.8599853515625,114.80999755859375,4.269000053405762
2001-11-07,,,1115.800048828125,114.9800033569336,4.201000213623047
2001-11-08,,,1118.5400390625,115.12999725341797,4.302999973297119
2001-11-09,,,1120.31005859375,115.08999633789062,4.307000160217285
2001-11-12,,,1118.3299560546875,115.33999633789062,4.314000129699707
2001-11-13,,,1139.0899658203125,116.4000015258789,4.368000030517578
2001-11-14,,,1141.2099609375,116.19999694824219,4.514999866485596
2001-11-15,,,1142.239990234375,116.51000213623047,4.728000164031982
2001-11-16,,,1138.6500244140625,116.41000366210938,4.885000228881836
2001-11-19,,,1151.06005859375,116.93000030517578,4.75600004196167
2001-11-20,,,1142.6600341796875,116.62000274658203,4.86899995803833
2001-11-21,,,1137.030029296875,117.1500015258789,4.966000080108643
2001-11-22,,,,117.30000305175781,
2001-11-23,,,1150.3399658203125,117.33000183105469,4.991000175476074
2001-11-26,,,1157.4200439453125,117.11000061035156,5.002999782562256
2001-11-27,,,1149.5,116.88999938964844,4.949999809265137
2001-11-28,,,1128.52001953125,116.16999816894531,4.946000099182129
2001-11-29,,,1140.199951171875,116.12999725341797,4.75600004196167
2001-11-30,,,1139.449951171875,116.12999725341797,4.74399995803833
2001-12-03,,,1129.9000244140625,115.95999908447266,4.703000068664551
2001-12-04,,,1144.800048828125,116.08000183105469,4.6479997634887695
2001-12-05,,,1170.3499755859375,116.41000366210938,4.901000022888184
2001-12-06,,,1167.0999755859375,115.62999725341797,5.002999782562256
2001-12-07,,,1158.31005859375,116.1500015258789,5.1479997634887695
2001-12-10,,,1139.9300537109375,116.26000213623047,5.136000156402588
2001-12-11,,,1136.760009765625,116.05000305175781,5.077000141143799
2001-12-12,,,1137.0699462890625,115.33000183105469,4.973999977111816
2001-12-13,,,1119.3800048828125,115.80000305175781,5.090000152587891
2001-12-14,,,1123.0899658203125,114.93000030517578,5.160999774932861
2001-12-17,,,1134.3599853515625,114.93000030517578,5.27400016784668
2001-12-18,,,1142.9200439453125,115.1500015258789,5.131999969482422
2001-12-19,,,1149.56005859375,115.4800033569336,5.035999774932861
2001-12-20,,,1139.9300537109375,115.58999633789062,5.048999786376953
2001-12-21,,,1144.8900146484375,116.9800033569336,5.078000068664551
2001-12-24,,,1144.6500244140625,117.94000244140625,5.131999969482422
2001-12-26,,,1149.3699951171875,117.8499984741211,5.177999973297119
2001-12-27,,,1157.1300048828125,117.56999969482422,5.09499979019165
2001-12-28,,,1161.02001953125,117.26000213623047,5.10699987411499
2001-12-31,,,1148.0799560546875,116.75,5.0320000648498535
2002-01-02,,,1154.6700439453125,115.79000091552734,5.1570000648498535
2002-01-03,,,1165.27001953125,116.11000061035156,5.119999885559082
2002-01-04,,,1172.510009765625,116.33000183105469,5.140999794006348
2002-01-07,,,1164.8900146484375,116.33000183105469,5.057000160217285
2002-01-08,,,1160.7099609375,116.83000183105469,5.057000160217285
2002-01-09,,,1155.1400146484375,117.01000213623047,5.061999797821045
2002-01-10,,,1156.550048828125,116.87999725341797,4.961999893188477
2002-01-11,,,1145.5999755859375,116.63999938964844,4.859000205993652
2002-01-14,,,1138.4100341796875,116.63999938964844,4.868000030517578
2002-01-15,,,1146.18994140625,117.29000091552734,4.830999851226807
2002-01-16,,,1127.5699462890625,117.58999633789062,4.839000225067139
2002-01-17,,,1138.8800048828125,117.8499984741211,4.933000087738037
2002-01-18,,,1127.5799560546875,117.51000213623047,4.888000011444092
2002-01-21,,,,117.66000366210938,
2002-01-22,,,1119.31005859375,117.75,4.900000095367432
2002-01-23,,,1128.1800537109375,118.47000122070312,5.0
2002-01-24,,,1132.1500244140625,118.63999938964844,5.0289998054504395
2002-01-25,,,1133.280029296875,119.8499984741211,5.071000099182129
2002-01-28,,,1133.06005859375,120.04000091552734,5.078999996185303
2002-01-29,,,1100.6400146484375,119.62000274658203,4.974999904632568
2002-01-30,,,1113.5699462890625,119.7300033569336,4.9710001945495605
2002-01-31,,,1130.199951171875,120.23999786376953,5.025000095367432
2002-02-01,,,1122.199951171875,119.79000091552734,4.979000091552734
2002-02-04,,,1094.43994140625,118.9000015258789,4.895999908447266
2002-02-05,,,1090.02001953125,119.4000015258789,4.925000190734863
2002-02-06,,,1083.510009765625,119.30000305175781,4.928999900817871
2002-02-07,,,1080.1700439453125,119.06999969482422,4.931000232696533
2002-02-08,,,1096.219970703125,118.9800033569336,4.879000186920166
2002-02-11,,,1111.93994140625,118.44000244140625,4.89900016784668
2002-02-12,,,1107.5,118.25,4.9670000076293945
2002-02-13,,,1118.510009765625,118.80000305175781,5.002999782562256
2002-02-14,,,1116.47998046875,118.43000030517578,4.959000110626221
2002-02-15,,,1104.1800537109375,118.5999984741211,4.86299991607666
2002-02-18,,,,118.76000213623047,
2002-02-19,,,1083.3399658203125,118.36000061035156,4.882999897003174
2002-02-20,,,1097.97998046875,118.93000030517578,4.879000186920166
2002-02-21,,,1080.949951171875,119.16000366210938,4.870999813079834
2002-02-22,,,1089.8399658203125,118.4800033569336,4.827000141143799
2002-02-25,,,1109.4300537109375,119.12999725341797,4.85099983215332
2002-02-26,,,1109.3800048828125,119.81999969482422,4.914999961853027
2002-02-27,,,1109.8900146484375,119.56999969482422,4.8470001220703125
2002-02-28,,,1106.72998046875,119.16000366210938,4.859000205993652
2002-03-01,,,1131.780029296875,119.4000015258789,4.9710001945495605
2002-03-04,,,1153.8399658203125,118.80999755859375,4.999000072479248
2002-03-05,,,1146.1400146484375,118.56999969482422,5.007999897003174
2002-03-06,,,1162.77001953125,117.95999908447266,5.0320000648498535
2002-03-07,,,1157.5400390625,116.80000305175781,5.211999893188477
2002-03-08,,,1164.31005859375,117.98999786376953,5.315999984741211
2002-03-11,,,1168.260009765625,117.7300033569336,5.320000171661377
2002-03-12,,,1165.5799560546875,117.80000305175781,5.303999900817871
2002-03-13,,,1154.0899658203125,117.95999908447266,5.26200008392334
2002-03-14,,,1153.0400390625,117.29000091552734,5.395999908447266
2002-03-15,,,1166.1600341796875,117.22000122070312,5.36299991607666
2002-03-18,,,1165.550048828125,117.5,5.303999900817871
2002-03-19,,,1170.2900390625,117.5,5.324999809265137
2002-03-20,,,1151.8499755859375,117.22000122070312,5.396999835968018
2002-03-21,,,1153.5899658203125,117.5199966430664,5.383999824523926
2002-03-22,,,1148.699951171875,118.05000305175781,5.388999938964844
2002-03-25,,,1131.8699951171875,118.0999984741211,5.406000137329102
2002-03-26,,,1138.489990234375,118.13999938964844,5.334000110626221
2002-03-27,,,1144.5799560546875,118.54000091552734,5.329999923706055
2002-03-28,,,1147.3900146484375,118.62000274658203,5.406000137329102
2002-04-01,,,1146.5400390625,117.7699966430664,5.427999973297119
2002-04-02,,,1136.760009765625,117.91999816894531,5.3480000495910645
2002-04-03,,,1125.4000244140625,117.68000030517578,5.284999847412109
2002-04-04,,,1126.3399658203125,117.94000244140625,5.271999835968018
2002-04-05,,,1122.72998046875,117.69000244140625,5.210000038146973
2002-04-08,,,1125.2900390625,118.19999694824219,5.235000133514404
2002-04-09,,,1117.800048828125,117.58999633789062,5.210000038146973
2002-04-10,,,1130.469970703125,117.51000213623047,5.2230000495910645
2002-04-11,,,1103.68994140625,117.37000274658203,5.202000141143799
2002-04-12,,,1111.010009765625,117.73999786376953,5.156000137329102
2002-04-15,,,1102.550048828125,117.63999938964844,5.126999855041504
2002-04-16,,,1128.3699951171875,117.37000274658203,5.177000045776367
2002-04-17,,,1126.0699462890625,116.5999984741211,5.218999862670898
2002-04-18,,,1124.469970703125,116.38999938964844,5.215000152587891
2002-04-19,,,1125.1700439453125,116.29000091552734,5.190000057220459
2002-04-22,,,1107.8299560546875,116.43000030517578,5.169000148773193
2002-04-23,,,1100.9599609375,116.56999969482422,5.164999961853027
2002-04-24,,,1093.1400146484375,116.1500015258789,5.09499979019165
2002-04-25,,,1091.47998046875,115.44999694824219,5.091000080108643
2002-04-26,,,1076.3199462890625,115.04000091552734,5.058000087738037
2002-04-29,,,1065.449951171875,114.88999938964844,5.098999977111816
2002-04-30,,,1076.9200439453125,115.19000244140625,5.091000080108643
2002-05-01,,,1086.4599609375,114.54000091552734,5.058000087738037
2002-05-02,,,1084.56005859375,114.87000274658203,5.098999977111816
2002-05-03,,,1073.4300537109375,113.58999633789062,5.061999797821045
2002-05-06,,,1052.6700439453125,113.66000366210938,5.078999996185303
2002-05-07,,,1049.489990234375,113.91999816894531,5.072999954223633
2002-05-08,,,1088.8499755859375,114.91000366210938,5.210000038146973
2002-05-09,,,1073.010009765625,114.5199966430664,5.186999797821045
2002-05-10,,,1054.989990234375,113.94999694824219,5.126999855041504
2002-05-13,,,1074.56005859375,114.1500015258789,5.21999979019165
2002-05-14,,,1097.280029296875,115.08999633789062,5.294000148773193
2002-05-15,,,1091.0699462890625,114.12000274658203,5.251999855041504
2002-05-16,,,1098.22998046875,114.12999725341797,5.186999797821045
2002-05-17,,,1106.5899658203125,113.0,5.241000175476074
2002-05-20,,,1091.8800048828125,112.81999969482422,5.189000129699707
2002-05-21,,,1079.8800048828125,112.80000305175781,5.1479997634887695
2002-05-22,,,1086.02001953125,112.33000183105469,5.099999904632568
2002-05-23,,,1097.0799560546875,112.79000091552734,5.1479997634887695
2002-05-24,,,1083.8199462890625,112.80000305175781,5.138000011444092
2002-05-27,,,,113.0,
2002-05-28,,,1074.550048828125,112.0999984741211,5.133999824523926
2002-05-29,,,1067.6600341796875,111.48999786376953,5.077000141143799
2002-05-30,,,1064.6600341796875,111.16999816894531,5.0320000648498535
2002-05-31,,,1067.1400146484375,111.80999755859375,5.043000221252441
2002-06-03,,,1040.6800537109375,111.30000305175781,5.039999961853027
2002-06-04,,,1040.68994140625,111.08999633789062,5.01200008392334
2002-06-05,,,1049.9000244140625,111.33999633789062,5.040999889373779
2002-06-06,,,1029.1500244140625,110.83000183105469,5.010000228881836
2002-06-07,,,1027.530029296875,110.98999786376953,5.061999797821045
2002-06-10,,,1030.739990234375,111.0999984741211,5.043000221252441
2002-06-11,,,1013.5999755859375,110.77999877929688,4.991000175476074
2002-06-12,,,1020.260009765625,111.0,4.949999809265137
2002-06-13,,,1009.5599975585938,111.1500015258789,4.9070000648498535
2002-06-14,,,1007.27001953125,110.76000213623047,4.806000232696533
2002-06-17,,,1036.1700439453125,110.8499984741211,4.855999946594238
2002-06-18,,,1037.1400146484375,110.19999694824219,4.8480000495910645
2002-06-19,,,1019.989990234375,109.66999816894531,4.72599983215332
2002-06-20,,,1006.2899780273438,108.94000244140625,4.826000213623047
2002-06-21,,,989.1400146484375,108.19000244140625,4.755000114440918
2002-06-24,,,992.719970703125,108.20999908447266,4.843999862670898
2002-06-25,,,976.1400146484375,107.56999969482422,4.841000080108643
2002-06-26,,,973.530029296875,106.55999755859375,4.706999778747559
2002-06-27,,,990.6400146484375,106.37000274658203,4.809999942779541
2002-06-28,,,989.8200073242188,106.11000061035156,4.823999881744385
2002-07-01,,,968.6500244140625,106.51000213623047,4.815000057220459
2002-07-02,,,948.0900268554688,106.80000305175781,4.739999771118164
2002-07-03,,,953.989990234375,107.05000305175781,4.74399995803833
2002-07-04,,,,107.33999633789062,
2002-07-05,,,989.030029296875,107.66999816894531,4.863999843597412
2002-07-08,,,976.97998046875,106.30000305175781,4.811999797821045
2002-07-09,,,952.8300170898438,105.6500015258789,4.741000175476074
2002-07-10,,,920.469970703125,106.01000213623047,4.645999908447266
2002-07-11,,,927.3699951171875,105.72000122070312,4.617000102996826
2002-07-12,,,921.3900146484375,105.88999938964844,4.59499979019165
2002-07-15,,,917.9299926757812,104.66999816894531,4.620999813079834
2002-07-16,,,900.9400024414062,104.48999786376953,4.709000110626221
2002-07-17,,,906.0399780273438,104.41999816894531,4.664999961853027
2002-07-18,,,881.5599975585938,104.47000122070312,4.610000133514404
2002-07-19,,,847.75,104.05999755859375,4.565000057220459
2002-07-22,,,819.8499755859375,104.75,4.4670000076293945
2002-07-23,,,797.7000122070312,106.66000366210938,4.426000118255615
2002-07-24,,,843.4299926757812,105.5199966430664,4.4029998779296875
2002-07-25,,,838.6799926757812,105.12000274658203,4.388000011444092
2002-07-26,,,852.8400268554688,106.61000061035156,4.367000102996826
2002-07-29,,,898.9600219726562,107.0999984741211,4.5329999923706055
2002-07-30,,,902.780029296875,106.80000305175781,4.580999851226807
2002-07-31,,,911.6199951171875,107.41000366210938,4.465000152587891
2002-08-01,,,884.6599731445312,107.0199966430664,4.401000022888184
2002-08-02,,,864.239990234375,106.66999816894531,4.261000156402588
2002-08-05,,,834.5999755859375,107.2699966430664,4.23799991607666
2002-08-06,,,859.5700073242188,108.69000244140625,4.36899995803833
2002-08-07,,,876.77001953125,107.8499984741211,4.291999816894531
2002-08-08,,,905.4600219726562,108.66000366210938,4.414999961853027
2002-08-09,,,908.6400146484375,108.20999908447266,4.267000198364258
2002-08-12,,,903.7999877929688,107.41000366210938,4.2170000076293945
2002-08-13,,,884.2100219726562,107.11000061035156,4.116000175476074
2002-08-14,,,919.6199951171875,106.79000091552734,4.063000202178955
2002-08-15,,,930.25,106.72000122070312,4.163000106811523
2002-08-16,,,928.77001953125,106.72000122070312,4.316999912261963
2002-08-19,,,950.7000122070312,107.5199966430664,4.297999858856201
2002-08-20,,,937.4299926757812,107.30999755859375,4.158999919891357
2002-08-21,,,949.3599853515625,107.13999938964844,4.190000057220459
2002-08-22,,,962.7000122070312,108.12999725341797,4.289999961853027
2002-08-23,,,940.8599853515625,107.97000122070312,4.228000164031982
